"unique_id","sample_location","mean_group_area","mean_peak_rating","median_group_area","median_peak_rating","sd_group_area","sd_peak_rating","n_group_area","n_peak_rating","se_group_area","se_peak_rating"
"Safingol_21.548","centrin",4415978.30002496,6.8,4415978.30002496,6.8,18021.2746954173,1.13137084989848,2,2,12742.9655427551,0.8
"Safingol_21.548","digesterA",4216142.44078463,8.45,4216142.44078463,8.45,298835.085592742,0.353553390593274,2,2,211308.31547909,0.25
"Safingol_21.548","digesterB",3450473.3731915,7.9,3450473.3731915,7.9,946656.0162616,0.424264068711928,2,2,669386.88854962,0.3
"Safingol_21.548","olddry",3240063.17409582,7.8,3067573.65466788,7.6,554883.412172765,0.346410161513775,3,3,320362.087386804,0.2
"Safingol_21.775","centrin",14070834.1591814,7.6,14070834.1591814,7.6,1215818.3084763,0.14142135623731,2,2,859713.37061435,0.1
"Safingol_21.775","digesterA",23664915.2093833,6.4,23664915.2093833,6.4,153468.910701154,1.5556349186104,2,2,108518.907458099,1.1
"Safingol_21.775","digesterB",15706191.3456509,7.05,15706191.3456509,7.05,1397221.81707985,1.34350288425444,2,2,987985.02167895,0.95
"Safingol_21.775","digesterC",16566225.244185,7.6,16566225.244185,7.6,6841449.98488749,0.14142135623731,2,2,4837635.67746255,0.1
"Safingol_21.775","feedpump",78460522.8975517,9.13333333333333,73582549.2204085,9.5,21276075.6017291,0.635085296108588,3,3,12283747.9759571,0.366666666666667
"Safingol_21.775","newdry",14729901.3509097,8.3,15349600.5620047,7.7,1641016.03256626,1.21655250605964,3,3,947441.048146624,0.702376916856849
"Safingol_21.775","olddry",64979531.4127536,7.83333333333333,67072348.908409,7.3,6056486.29295781,0.923760430703402,3,3,3496713.99158247,0.533333333333334
"Salirasib_15.373","digesterA",25658390.8270019,5.9,25658390.8270019,5.9,164628.370381571,0,2,2,116409.837072499,0
"Saquinavir_22.839","centrin",63407893.4717902,8.76666666666667,66105328.0912826,9.5,4692673.60178594,1.27017059221718,3,3,2709316.36721017,0.733333333333333
"Saquinavir_22.839","digesterB",9726179.05996709,8.3,9726179.05996709,8.3,539889.177347594,0,2,2,381759.29839171,0
"Saquinavir_22.839","digesterC",50817257.8448883,8.4,50817257.8448883,8.4,703599.749631726,0,2,2,497520.154205751,0
"Saquinavir_22.839","digesterD",72799351.0815316,8.35,72799351.0815316,8.35,7049341.47507605,0.777817459305203,2,2,4984637.15992586,0.55
"Saquinavir_22.839","feedpump",40643175.4335869,9.3,39993756.3346799,9.5,1523850.91878366,0.346410161513775,3,3,879795.738164605,0.2
"Saquinavir_22.839","newdry",59257724.5960136,9.3,60372295.9803949,9.5,8355717.10495274,0.346410161513775,3,3,4824175.51981682,0.2
"Saquinavir_22.839","olddry",31421964.2086745,8.13333333333333,32093558.3102108,9.1,2006704.89315479,1.67431578064991,3,3,1158571.61024706,0.966666666666667
"Selexipag_19.831","olddry",4236499.99297792,7.53333333333333,3556235.75598498,7.1,3801841.15416634,1.02143689640297,3,3,2194994.01377413,0.589726867098471
"Sertraline_19.379","centrin",41489874.2597688,7.73333333333333,40938942.8495056,8.4,10852604.4204439,1.15470053837925,3,3,6265754.08355183,0.666666666666667
"Sertraline_19.379","digesterA",13697087.1964706,8.15,13697087.1964706,8.15,2797882.33148349,0.636396103067892,2,2,1978401.569554,0.45
"Sertraline_19.379","digesterD",31445916.3875984,6.85,31445916.3875984,6.85,4378858.31489245,1.62634559672906,2,2,3096320.40831555,1.15
"Sertraline_19.379","newdry",48567474.5490799,9.83333333333333,35187247.3488464,10,23374349.8422985,0.288675134594813,3,3,13495187.1735835,0.166666666666667
"Sertraline_19.379","olddry",55332907.2234901,7.25,55332907.2234901,7.25,10095307.3411149,0.777817459305202,2,2,7138460.2790647,0.55
"Solifenacin_15.312","olddry",9707796.83044522,6.46666666666667,9494572.74022651,6.1,616544.184262913,0.635085296108589,3,3,355961.950751491,0.366666666666667
"Solifenacin_17.703","olddry",24048316.4586705,6.95,24048316.4586705,6.95,1955705.06904199,0.777817459305202,2,2,1382892.3163205,0.55
"Squaric acid dibutyl ester_21.515","centrin",7863223.46837205,5.86666666666667,7567824.25220938,5.2,672877.772573163,1.15470053837925,3,3,388486.163126831,0.666666666666667
"Squaric acid dibutyl ester_21.515","digesterC",8713021.51630019,6.15,8713021.51630019,6.15,1110894.73156555,0.919238815542512,2,2,785521.19787441,0.65
"Squaric acid dibutyl ester_21.515","digesterD",11134482.9258433,6.05,11134482.9258433,6.05,2534278.27018211,0.777817459305202,2,2,1792005.35025948,0.55
"Squaric acid dibutyl ester_21.515","feedpump",6435472.02550269,7.65,6435472.02550269,7.65,558082.119520109,0.353553390593274,2,2,394623.65117163,0.25
"Squaric acid dibutyl ester_21.515","newdry",5150484.46449888,6.36666666666667,5191906.81490423,6.5,367216.414775426,1.1060440015358,3,3,212012.495921441,0.638574802022267
"Squaric acid dibutyl ester_22.783","centrin",20522684.5146306,8.76666666666667,20696682.8174661,8.6,1028290.13000576,0.288675134594813,3,3,593683.58336386,0.166666666666667
"Squaric acid dibutyl ester_22.783","digesterA",17383308.0169089,8.85,17383308.0169089,8.85,1382576.30403177,0.353553390593274,2,2,977629.0800887,0.25
"Squaric acid dibutyl ester_22.783","digesterB",58367856.6132631,7.55,58367856.6132631,7.55,8274359.64762738,0.353553390593274,2,2,5850855.81681365,0.25
"Squaric acid dibutyl ester_22.783","digesterC",28488409.6288429,7.15,28488409.6288429,7.15,6454478.65466713,0.212132034355964,2,2,4564005.62573895,0.15
"Squaric acid dibutyl ester_22.783","digesterD",24474435.8939402,8.3,24474435.8939402,8.3,372627.354942079,1.13137084989848,2,2,263487.329535151,0.8
"Squaric acid dibutyl ester_22.783","feedpump",8848243.99294688,6.7,9185955.73246855,6.6,609202.91207038,0.953939201416946,3,3,351723.465274938,0.55075705472861
"Squaric acid dibutyl ester_22.783","newdry",21508321.9154198,7.86666666666667,21818310.1278272,7.5,1784659.5200237,1.09696551146029,3,3,1030373.65429751,0.633333333333333
"Squaric acid dibutyl ester_22.783","olddry",22987401.526952,8.4,23204720.7772977,8.6,650811.881534097,0.818535277187245,3,3,375746.414995518,0.472581562625261
"Stearic acid_22.025","digesterA",5314112.31165816,6.15,5314112.31165816,6.15,712153.705325949,1.34350288425444,2,2,503568.714283105,0.95
"Styrene oxide_18.69","newdry",6228505.82533688,8,5042691.50002671,7.6,5651666.67244713,0.692820323027552,3,3,3262991.27470739,0.4
"Talnetant_16.914","newdry",18550327.1822989,7.8,20475899.2918562,8,9759430.26535597,0.346410161513775,3,3,5634609.69084065,0.2
"Talnetant_17.398","newdry",6030112.29798028,7.8,6167413.19536044,7.9,996841.26102121,0.173205080756888,3,3,575526.570389921,0.1
"Tapentadol_18.5","digesterC",6105533826.89259,8.4,6105533826.89259,8.4,1002097754.35573,0,2,2,708590117.51675,0
"Tapentadol_18.5","digesterD",2701432162.40578,10,2701432162.40578,10,482382096.410037,0,2,2,341095651.49452,0
"Tapentadol_19.07","centrin",3949271313.26781,9.13333333333333,2304717977.65486,9.5,2866286442.18843,0.635085296108588,3,3,1654851248.97206,0.366666666666667
"Tapentadol_19.07","digesterA",1065952032.55795,8.95,1065952032.55795,8.95,78097865.3859366,0.777817459305202,2,2,55223530.2105899,0.55
"Tapentadol_19.07","digesterB",2851009187.91849,9.5,2851009187.91849,9.5,409764443.287752,0,2,2,289747216.5379,0
"Tapentadol_19.07","feedpump",142088625.362925,10,142088625.362925,10,16775785.3589089,0,2,2,11862271.5870145,0
"Tapentadol_19.07","newdry",445076807.97065,9.2,445076807.97065,9.2,302342802.169585,1.13137084989848,2,2,213788645.657056,0.8
"Tapentadol_19.07","olddry",2374855595.57773,8.93333333333333,3112065850.25397,8.4,1635154640.75293,0.923760430703401,3,3,944056972.005368,0.533333333333333
"Tarazepide_14.114","newdry",10501294.3864717,7.15,10501294.3864717,7.15,249675.912719996,0.777817459305203,2,2,176547.53098325,0.55
"Tegaserod_5.915","feedpump",11565105.8494161,6.8,11158120.8360863,6.6,1236366.48693152,0.818535277187245,3,3,713816.524046944,0.472581562625261
"Tegaserod_5.915","olddry",13423887.643432,8.36666666666667,13007097.9624737,8.3,2292448.07845927,0.702376916856849,3,3,1323545.5152017,0.405517502019881
"Telmisartan_18.773","centrin",25448757.2144896,8.6,25488779.8482372,8.6,6000371.88929515,1.1,3,3,3464316.32552242,0.635085296108588
"Telmisartan_18.773","digesterC",43079654.7477297,8.1,43079654.7477297,8.1,10396861.1047777,0.424264068711929,2,2,7351690.99024295,0.3
"Telmisartan_18.773","digesterD",30106428.3815921,7.5,30106428.3815921,7.5,588954.776822782,0,2,2,416453.916503599,0
"Telmisartan_18.773","feedpump",9213889.68334109,7.65,9213889.68334109,7.65,6530924.06805669,0.0707106781186551,2,2,4618060.69593732,0.0500000000000003
"Telmisartan_18.773","newdry",13331874.2122247,8.4,7063811.49645786,8.7,15043455.4923677,0.793725393319377,3,3,8685343.07806063,0.458257569495584
"Telmisartan_18.773","olddry",21245927.3867306,7.63333333333333,28991866.9062087,7.5,13511433.1673307,0.321455025366432,3,3,7800829.57629599,0.185592145427667
"Telmisartan_19.568","digesterA",16354924.009013,8.15,16354924.009013,8.15,6825344.19713944,0.636396103067892,2,2,4826247.16572955,0.45
"Telmisartan_19.568","digesterB",17450889.7280274,8.4,17450889.7280274,8.4,10726101.032863,0.565685424949239,2,2,7584498.77602945,0.4
"Terbinafine_18.978","olddry",8718510.23236331,7.25,8718510.23236331,7.25,2267406.50383158,0.636396103067893,2,2,1603298.51456579,0.45
"Terbinafine_19.705","digesterA",16629083.463692,7.6,16629083.463692,7.6,10965339.5084316,1.69705627484771,2,2,7753665.92442477,1.2
"Terbinafine_19.705","digesterB",8240410.80244241,6.75,8240410.80244241,6.75,786990.891916979,1.34350288425444,2,2,556486.596406545,0.95
"Terbutryn_15.949","olddry",7771096.35506643,7.5,6840261.77309489,7.4,1817486.34072191,0.173205080756888,3,3,1049326.22806426,0.0999999999999999
"Testosterone propionate_17.406","digesterD",5561751.00411055,6.4,5561751.00411055,6.4,1962714.03493395,1.69705627484771,2,2,1387848.40363181,1.2
"Testosterone propionate_17.451","digesterC",6987908.29320497,5.2,6987908.29320497,5.2,382401.13159829,0,2,2,270398.43328656,0
"Testosterone propionate_17.491","digesterC",6737714.73080273,6.3,6737714.73080273,6.3,1448262.58604197,0.707106781186548,2,2,1024076.29552904,0.5
"Testosterone propionate_17.644","centrin",15463138.1084448,8.25,15463138.1084448,8.25,10945655.6172562,2.05060966544099,2,2,7739747.31149446,1.45
"Testosterone propionate_17.752","digesterC",20828048.1593102,7.35,20828048.1593102,7.35,15072787.7640527,0.212132034355964,2,2,10658070.4393472,0.15
"Testosterone propionate_17.752","digesterD",13914914.2496557,6.5,13914914.2496557,6.5,7151774.7862486,1.4142135623731,2,2,5057068.44887535,1
"Testosterone propionate_17.752","newdry",33759437.203274,7.53333333333333,33069212.2299872,8,1592321.06960094,1.17189305541646,3,3,919326.998170418,0.676592771006148
"Testosterone propionate_17.917","centrin",11120317.5228195,7.25,11120317.5228195,7.25,4615162.64333892,2.89913780286485,2,2,3263412.80138378,2.05
"Testosterone propionate_18.178","centrin",43285088.7161679,7.65,43285088.7161679,7.65,17339319.4451786,0.212132034355964,2,2,12260750.3608456,0.15
"Testosterone propionate_18.518","centrin",15744180.0857661,6.5,15744180.0857661,6.5,8369871.83382901,1.69705627484771,2,2,5918393.13136278,1.2
"Testosterone propionate_18.518","digesterC",314179028.697824,8.95,314179028.697824,8.95,57574690.1135093,0.777817459305202,2,2,40711453.8039765,0.55
"Testosterone propionate_18.518","digesterD",181138675.401182,10,181138675.401182,10,84026097.4615136,0,2,2,59415423.311678,0
"Testosterone propionate_18.888","digesterD",11603263.9355531,7.2,11603263.9355531,7.2,3483122.20307136,0,2,2,2462939.32949319,0
"Testosterone propionate_19.198","centrin",180218075.631112,8.9,180218075.631112,8.9,55550380.551242,0,2,2,39280050.7852765,0
"Testosterone propionate_19.322","centrin",13965077.4460594,6.8,13965077.4460594,6.8,6041533.40183938,1.27279220613579,2,2,4272009.23720566,0.9
"Testosterone propionate_19.498","digesterC",138899182.729089,8.65,138899182.729089,8.65,25575095.3592072,0.353553390593274,2,2,18084323.357988,0.25
"Testosterone propionate_19.498","newdry",46252733.6310364,8.1,46252733.6310364,8.1,3625792.06986676,1.13137084989848,2,2,2563822.1597752,0.8
"Testosterone propionate_19.601","digesterD",146193972.636602,8.1,146193972.636602,8.1,44992413.0364298,1.13137084989848,2,2,31814440.3600055,0.8
"Testosterone propionate_19.995","centrin",86878036.98747,9.2,86878036.98747,9.2,26209363.7781161,0.424264068711928,2,2,18532818.858091,0.3
"Testosterone propionate_19.995","digesterC",64395743.904218,8.95,64395743.904218,8.95,11555637.8149023,0.777817459305202,2,2,8171069.85985315,0.55
"Testosterone propionate_19.995","digesterD",50762234.2310964,7,50762234.2310964,7,5393061.27257227,0.424264068711928,2,2,3813470.1971904,0.3
"Testosterone propionate_19.995","newdry",536553779.961298,8.95,536553779.961298,8.95,310041096.921688,0.777817459305202,2,2,219232162.079841,0.55
"Testosterone propionate_19.995","olddry",17090766.6222095,7.76666666666667,18618030.8412378,8,4399625.47946222,0.680685928555405,3,3,2540124.95490105,0.392994204085053
"Testosterone propionate_20.249","centrin",92771546.608383,9.13333333333333,89371956.9819751,9.5,6512830.58604932,0.635085296108588,3,3,3760184.492042,0.366666666666667
"Testosterone propionate_20.481","newdry",13754149.8838122,6.25,13754149.8838122,6.25,3127603.19628975,1.34350288425444,2,2,2211549.4289572,0.95
"Testosterone propionate_20.588","centrin",19698452.7382157,7.96666666666667,21996802.0360449,8.3,5440735.948515,0.850490054811538,3,3,3141210.36446481,0.491030662088541
"Testosterone propionate_20.588","olddry",6836181.3729448,7.1,6836181.3729448,7.1,6321508.56358814,2.26274169979695,2,2,4469981.57264201,1.6
"Testosterone propionate_21.462","centrin",11928253.6497619,7.53333333333333,11649396.5414268,7.7,1955331.81192359,0.288675134594813,3,3,1128911.34796912,0.166666666666667
"Testosterone propionate_21.462","digesterC",11708510.0980888,6.9,11708510.0980888,6.9,993648.464926739,1.13137084989848,2,2,702615.5676653,0.8
"Testosterone propionate_21.462","digesterD",9331206.05483285,8.1,9331206.05483285,8.1,1324549.43771026,0.282842712474619,2,2,936597.889421755,0.2
"Testosterone propionate_21.462","newdry",12042986.6271972,6.96666666666667,13038782.733407,6.6,1767987.53142019,0.635085296108589,3,3,1020748.07718935,0.366666666666667
"Testosterone undecanoate_22.055","centrin",11297389.6672935,6.9,11297389.6672935,6.9,3071629.51669631,1.13137084989848,2,2,2171970.06054871,0.8
"Testosterone undecanoate_22.055","digesterD",21831142.2974501,7.25,21831142.2974501,7.25,8117800.34762698,1.90918830920368,2,2,5740151.67412555,1.35
"Testosterone undecanoate_22.055","newdry",15799359.0420901,6.3,15213176.629878,6.4,2036322.85798433,0.953939201416946,3,3,1175671.55021424,0.55075705472861
"Testosterone undecanoate_23.579","feedpump",3722648.19343272,6.8,3722648.19343272,6.8,95077.2692201401,0.424264068711928,2,2,67229.7818022601,0.3
"Testosterone undecanoate_23.909","digesterA",24733449.7387604,6.7,24733449.7387604,6.7,7328898.05019323,0.424264068711928,2,2,5182313.5099165,0.3
"Testosterone undecanoate_23.909","digesterB",16748785.8415734,6.55,16748785.8415734,6.55,4263289.07115974,0.636396103067893,2,2,3014600.61237555,0.45
"Testosterone undecanoate_23.909","olddry",11310478.7533434,6.06666666666667,10337715.8716547,6.1,2547961.80563596,0.55075705472861,3,3,1471066.43436881,0.317979733805648
"Tetracycline_17.28","digesterA",121041611.427802,6.7,121041611.427802,6.7,12806263.5891297,0,2,2,9055395.825536,0
"Tetrahydrocannabivarin (THCV)_17.434","newdry",11967504.8914195,5.8,11967504.8914195,5.8,3287074.42058062,0.424264068711928,2,2,2324312.6130574,0.3
"Tetrahydrogestrinone_18.631","newdry",7956560.50574242,5.7,5362294.00754884,5.8,7557431.3992862,0.264575131106459,3,3,4363285.05276002,0.152752523165195
"Thioridazine_20.749","centrin",19227818.3012288,6.25,19227818.3012288,6.25,10691819.0090335,1.34350288425444,2,2,7560257.72450685,0.95
"Thymine_5.145","feedpump",22697835.7859246,7,18496816.640426,7,7802813.07876853,0,3,3,4504956.23146334,0
"Tiapride_20.051","centrin",3288595.31356566,7.6,3288595.31356566,7.6,248147.184518513,0,2,2,175466.55690539,0
"Tiapride_20.051","feedpump",552395.417228898,7.9,552395.417228898,7.9,80006.2209006076,0.424264068711928,2,2,56572.9413359285,0.3
"Ticagrelor_19.48","centrin",10915350.283759,8.3,10095076.042377,8.3,1554300.75500391,0,3,3,897375.959303145,0
"Ticagrelor_19.48","digesterA",5588749.10081496,8.05,5588749.10081496,8.05,1770001.94076283,1.34350288425444,2,2,1251580.37502675,0.95
"Ticagrelor_19.48","digesterC",6603912.47367018,8.2,6603912.47367018,8.2,2946585.70045893,0.707106781186547,2,2,2083550.73014182,0.5
"Ticagrelor_19.48","digesterD",6191446.42697186,8.45,6191446.42697186,8.45,403067.129410492,0.777817459305202,2,2,285011.500479555,0.55
"Ticagrelor_19.48","newdry",17012106.5241029,9.23333333333333,16537319.0235626,9.7,4326795.22651298,0.808290376865475,3,3,2498076.38875566,0.466666666666666
"Ticagrelor_19.48","olddry",8102910.34786515,7.46666666666667,7845851.99843844,7.7,1177947.67768765,0.585946527708232,3,3,680088.408804257,0.338296385503074
"Ticagrelor_19.987","feedpump",9741138.46024457,7.9,9688794.38058767,7.7,732715.547318798,0.346410161513776,3,3,423033.518483932,0.2
"Triciribine_12.083","centrin",13148567.605108,6.35,13148567.605108,6.35,1298125.84218067,1.20208152801713,2,2,917913.585839449,0.85
"Triciribine_12.083","digesterA",12480180.647523,6.9,12480180.647523,6.9,838252.216524248,0.424264068711929,2,2,592733.82664895,0.3
"Triciribine_12.273","centrin",71496517.8379652,7.63333333333333,74300754.9815096,6.7,10459687.9231701,1.61658075373095,3,3,6038903.63808171,0.933333333333333
"Triciribine_12.273","digesterA",84667832.2990336,6.7,84667832.2990336,6.7,20907745.2108762,0,2,2,14784008.4179312,0
"Triciribine_12.273","digesterB",36362760.6839014,7.8,36362760.6839014,7.8,3343563.18097679,1.5556349186104,2,2,2364256.19859435,1.1
"Triciribine_12.273","digesterC",37983329.8038282,6.7,37983329.8038282,6.7,5710619.78642452,0,2,2,4038017.97575885,0
"Triciribine_12.273","digesterD",30577376.2585884,6.3,30577376.2585884,6.3,3911517.58289448,0.565685424949238,2,2,2765860.6075951,0.4
"Triciribine_12.273","feedpump",51776402.4619114,6.93333333333333,47661271.9200536,7.3,15737456.1459742,0.635085296108588,3,3,9086024.54223812,0.366666666666667
"Triciribine_12.273","newdry",57379354.2475301,7.53333333333333,46698416.5836327,7.3,32764696.7103159,1.26622799421484,3,3,18916706.4656173,0.731057073315377
"Triciribine_12.273","olddry",61016363.1384387,6.9,57687869.8405009,6.7,11741035.4470907,0.346410161513775,3,3,6778689.97594275,0.2
"Triclocarban_20.462","digesterA",5186984.45972176,7.9,5186984.45972176,7.9,143653.411652507,0,2,2,101578.30152007,0
"Triethylene glycol_22.554","centrin",5219590.09803987,7.2,5219590.09803987,7.2,639834.717562029,0.565685424949238,2,2,452431.46762669,0.4
